tweet_id,timestamp,,0.10000000149011612,0.10000000149011612 
919707580385112064,2017-10-15 23:32:29,,0.0,0.0
924425392571662337,2017-10-28 23:59:23,,0.10000000149011612,0.20000000298023224
924423471387508736,2017-10-28 23:51:45,,0.10000000149011612,0.10000000149011612
924423230315749376,2017-10-28 23:50:47,,0.8999999761581421,0.8999999761581421
924422636159033344,2017-10-28 23:48:26,,-0.10000000149011612,0.20000000298023224
924422323851034625,2017-10-28 23:47:11,,-0.10000000149011612,1.0
924422167332233216,2017-10-28 23:46:34,,-0.30000001192092896,1.399999976158142
924421176188948486,2017-10-28 23:42:37,,0.20000000298023224,0.20000000298023224
924419997056847875,2017-10-28 23:37:56,,0.4000000059604645,0.8999999761581421
924418643047452672,2017-10-28 23:32:34,,0.800000011920929,1.600000023841858
924418126388842497,2017-10-28 23:30:30,,-0.4000000059604645,1.5
924417090483765249,2017-10-28 23:26:23,,-0.30000001192092896,0.800000011920929
924416882526097408,2017-10-28 23:25:34,,0.800000011920929,1.7000000476837158
924414233693048832,2017-10-28 23:15:02,,0.0,0.20000000298023224
924411695925252096,2017-10-28 23:04:57,,0.0,0.0
924411258635464709,2017-10-28 23:03:13,,0.8999999761581421,0.8999999761581421
924410611110473728,2017-10-28 23:00:39,,0.4000000059604645,1.2999999523162842
924410089238179841,2017-10-28 22:58:34,,0.0,0.10000000149011612
924409158702718976,2017-10-28 22:54:52,,0.4000000059604645,0.800000011920929
924408933468590080,2017-10-28 22:53:59,,0.10000000149011612,1.7999999523162842
924406380651573249,2017-10-28 22:43:50,,0.10000000149011612,0.10000000149011612
923338342166618113,2017-10-25 23:59:50,,0.0,0.0
923337442756722688,2017-10-25 23:56:15,,-0.30000001192092896,0.800000011920929
923335149370200064,2017-10-25 23:47:09,,-0.4000000059604645,0.4000000059604645
923334559747502081,2017-10-25 23:44:48,,0.0,0.10000000149011612
923334317346099202,2017-10-25 23:43:50,,0.10000000149011612,0.5
923333798015700992,2017-10-25 23:41:46,,0.0,0.0
923333115338162177,2017-10-25 23:39:04,,-0.10000000149011612,1.399999976158142
923332875986096128,2017-10-25 23:38:06,,0.0,0.0
923332434988371968,2017-10-25 23:36:21,,0.10000000149011612,0.30000001192092896
923331381027131392,2017-10-25 23:32:10,,0.0,0.20000000298023224
923331356939169792,2017-10-25 23:32:04,,0.0,0.10000000149011612
923330895616102401,2017-10-25 23:30:14,,0.0,0.6000000238418579
923329638926925824,2017-10-25 23:25:15,,0.0,0.6000000238418579
923328601788944389,2017-10-25 23:21:07,,0.4000000059604645,1.2000000476837158
923328415243079681,2017-10-25 23:20:23,,-0.800000011920929,0.800000011920929
923328308481179648,2017-10-25 23:19:58,,0.10000000149011612,0.30000001192092896
923327341291433984,2017-10-25 23:16:07,,-0.30000001192092896,0.800000011920929
923327307858792448,2017-10-25 23:15:59,,-0.800000011920929,0.800000011920929
923327235062452231,2017-10-25 23:15:42,,0.6000000238418579,0.6000000238418579
923326836796547072,2017-10-25 23:14:07,,0.0,0.0
918989725112745985,2017-10-13 23:59:59,,0.0,0.0
918989625871556608,2017-10-13 23:59:35,,0.0,0.0
918989559387566081,2017-10-13 23:59:19,,-0.20000000298023224,0.6000000238418579
918989374129360897,2017-10-13 23:58:35,,-0.4000000059604645,1.2000000476837158
918989342009446401,2017-10-13 23:58:27,,0.0,0.8999999761581421
918988183504867329,2017-10-13 23:53:51,,0.0,0.5
918987316886212608,2017-10-13 23:50:24,,0.20000000298023224,0.4000000059604645
918985928198184960,2017-10-13 23:44:53,,0.10000000149011612,0.30000001192092896
918985187941285888,2017-10-13 23:41:57,,0.0,0.0
918984617478123526,2017-10-13 23:39:41,,0.5,1.0
918983758509776897,2017-10-13 23:36:16,,-0.20000000298023224,1.0
918983645154734080,2017-10-13 23:35:49,,0.0,0.0
918983477705318400,2017-10-13 23:35:09,,0.0,0.30000001192092896
918983246121234437,2017-10-13 23:34:14,,-0.30000001192092896,0.6000000238418579
918982672566845440,2017-10-13 23:31:57,,0.0,0.0
918982607567835136,2017-10-13 23:31:42,,-0.5,2.299999952316284
918982522477924352,2017-10-13 23:31:21,,0.0,0.0
918981324135952384,2017-10-13 23:26:36,,0.0,0.20000000298023224
918981245853491200,2017-10-13 23:26:17,,0.0,0.0
918980913601671170,2017-10-13 23:24:58,,0.0,0.10000000149011612
917901495932280832,2017-10-10 23:55:45,,0.6000000238418579,0.6000000238418579
917900827821592577,2017-10-10 23:53:05,,-0.10000000149011612,0.6000000238418579
917900464296996865,2017-10-10 23:51:39,,0.10000000149011612,0.10000000149011612
917899578317340672,2017-10-10 23:48:07,,0.0,0.0
917898282587877376,2017-10-10 23:42:58,,0.0,0.0
917897949845250048,2017-10-10 23:41:39,,0.8999999761581421,0.8999999761581421
917896403724177413,2017-10-10 23:35:30,,0.5,0.5
917895636380454912,2017-10-10 23:32:28,,0.0,0.10000000149011612
917895591962841089,2017-10-10 23:32:17,,0.10000000149011612,0.30000001192092896
917895391298899968,2017-10-10 23:31:29,,0.10000000149011612,0.5
917895186163912704,2017-10-10 23:30:40,,0.10000000149011612,0.5
917895133865107457,2017-10-10 23:30:28,,0.20000000298023224,0.20000000298023224
917895092836470784,2017-10-10 23:30:18,,-0.20000000298023224,0.20000000298023224
917894077722628096,2017-10-10 23:26:16,,-0.6000000238418579,0.6000000238418579
917893912664080396,2017-10-10 23:25:37,,0.20000000298023224,1.0
917893686905667584,2017-10-10 23:24:43,,0.10000000149011612,0.6000000238418579
917893354179964931,2017-10-10 23:23:23,,0.0,0.20000000298023224
917892955582713856,2017-10-10 23:21:48,,-0.30000001192092896,0.699999988079071
917892362352889856,2017-10-10 23:19:27,,0.0,0.8999999761581421
917892241913286656,2017-10-10 23:18:58,,0.0,0.800000011920929
922975908377526273,2017-10-24 23:59:39,,0.20000000298023224,0.699999988079071
922975868871462912,2017-10-24 23:59:29,,0.0,0.0
922975792325328898,2017-10-24 23:59:11,,-0.699999988079071,0.699999988079071
922975658451636225,2017-10-24 23:58:39,,0.0,0.0
922974577671667712,2017-10-24 23:54:22,,0.30000001192092896,1.0
922974148741169152,2017-10-24 23:52:39,,-0.30000001192092896,0.30000001192092896
922973614932201472,2017-10-24 23:50:32,,-0.5,0.5
922973445515657217,2017-10-24 23:49:52,,0.0,0.0
922972990509371393,2017-10-24 23:48:03,,0.0,0.10000000149011612
922972224004517889,2017-10-24 23:45:00,,0.0,0.0
922971647073832963,2017-10-24 23:42:43,,0.10000000149011612,0.10000000149011612
922970774805319684,2017-10-24 23:39:15,,0.4000000059604645,0.4000000059604645
922970604801810432,2017-10-24 23:38:34,,0.0,0.0
922970412425805824,2017-10-24 23:37:48,,0.8999999761581421,0.8999999761581421
922970261439250432,2017-10-24 23:37:12,,0.0,0.10000000149011612
922969790968365057,2017-10-24 23:35:20,,0.0,0.0
922969568586452992,2017-10-24 23:34:27,,-0.10000000149011612,1.399999976158142
922969264147099648,2017-10-24 23:33:15,,0.0,0.30000001192092896
922968971430846465,2017-10-24 23:32:05,,-0.20000000298023224,0.20000000298023224
922968953990864897,2017-10-24 23:32:01,,0.10000000149011612,0.10000000149011612
917539996747386880,2017-10-09 23:59:16,,0.0,0.10000000149011612
917538957528911872,2017-10-09 23:55:09,,0.10000000149011612,0.10000000149011612
917538476400115713,2017-10-09 23:53:14,,0.20000000298023224,0.20000000298023224
917538301908832258,2017-10-09 23:52:32,,0.0,0.5
917538118370299904,2017-10-09 23:51:49,,0.0,0.10000000149011612
917538000518762497,2017-10-09 23:51:21,,0.0,0.20000000298023224
917537929215475714,2017-10-09 23:51:04,,-0.10000000149011612,0.10000000149011612
917537796893609984,2017-10-09 23:50:32,,-0.30000001192092896,0.30000001192092896
917537671672713216,2017-10-09 23:50:02,,0.0,0.0
917537649837182976,2017-10-09 23:49:57,,-0.20000000298023224,0.20000000298023224
917537474490044416,2017-10-09 23:49:15,,0.0,0.10000000149011612
917537276086964225,2017-10-09 23:48:28,,0.10000000149011612,0.10000000149011612
917537002492514305,2017-10-09 23:47:23,,-0.800000011920929,1.600000023841858
917536898809200641,2017-10-09 23:46:58,,0.0,0.0
917536862545350657,2017-10-09 23:46:49,,-0.10000000149011612,0.800000011920929
917536832207900672,2017-10-09 23:46:42,,-0.10000000149011612,0.10000000149011612
917536783700807680,2017-10-09 23:46:30,,-0.30000001192092896,0.8999999761581421
917536594344718337,2017-10-09 23:45:45,,0.0,0.20000000298023224
917536535825866752,2017-10-09 23:45:31,,-0.10000000149011612,0.30000001192092896
917536519887507457,2017-10-09 23:45:28,,-0.10000000149011612,0.30000001192092896
930948085752254465,2017-11-15 23:58:14,,-0.10000000149011612,0.699999988079071
930947240608362496,2017-11-15 23:54:52,,-0.10000000149011612,0.8999999761581421
930946807043117056,2017-11-15 23:53:09,,0.20000000298023224,0.4000000059604645
930945138766913536,2017-11-15 23:46:31,,-0.10000000149011612,0.10000000149011612
930944493712494594,2017-11-15 23:43:58,,-0.4000000059604645,0.4000000059604645
930944433037697025,2017-11-15 23:43:43,,-0.10000000149011612,1.2000000476837158
930944169262157824,2017-11-15 23:42:40,,0.20000000298023224,0.20000000298023224
930944027481882624,2017-11-15 23:42:06,,0.6000000238418579,0.6000000238418579
930943833558224896,2017-11-15 23:41:20,,0.20000000298023224,0.5
930943696769634304,2017-11-15 23:40:48,,0.20000000298023224,1.600000023841858
930943605648306185,2017-11-15 23:40:26,,0.5,0.5
930943547338997760,2017-11-15 23:40:12,,-0.8999999761581421,0.8999999761581421
930943520134848512,2017-11-15 23:40:05,,0.30000001192092896,0.30000001192092896
930943410856497154,2017-11-15 23:39:39,,0.20000000298023224,0.4000000059604645
930943184334737408,2017-11-15 23:38:45,,0.0,0.0
930943032630931456,2017-11-15 23:38:09,,-0.30000001192092896,0.699999988079071
930942911260385280,2017-11-15 23:37:40,,0.0,0.800000011920929
930942899281367040,2017-11-15 23:37:37,,0.0,0.5
930942651792347137,2017-11-15 23:36:38,,0.0,0.0
930942153332871169,2017-11-15 23:34:40,,-0.6000000238418579,1.2000000476837158
928049154001076224,2017-11-07 23:58:55,,0.0,0.0
928049016205660161,2017-11-07 23:58:22,,-0.800000011920929,0.800000011920929
928048726110801921,2017-11-07 23:57:13,,-0.10000000149011612,0.4000000059604645
928048643877363712,2017-11-07 23:56:53,,0.30000001192092896,1.2999999523162842
928048460456251392,2017-11-07 23:56:09,,0.0,0.30000001192092896
928047657418883073,2017-11-07 23:52:58,,0.10000000149011612,0.30000001192092896
928046435756642304,2017-11-07 23:48:07,,0.0,0.20000000298023224
928046071514886144,2017-11-07 23:46:40,,-0.20000000298023224,0.699999988079071
928045407434887168,2017-11-07 23:44:02,,0.30000001192092896,0.699999988079071
928044475569467392,2017-11-07 23:40:19,,0.699999988079071,0.699999988079071
928044459207680001,2017-11-07 23:40:15,,0.0,0.0
928044199844466689,2017-11-07 23:39:14,,0.0,0.0
928043613048791040,2017-11-07 23:36:54,,0.20000000298023224,0.4000000059604645
928043218637291520,2017-11-07 23:35:20,,0.0,0.0
928043216489807872,2017-11-07 23:35:19,,0.0,0.699999988079071
928043168234459136,2017-11-07 23:35:08,,0.6000000238418579,0.6000000238418579
928043005231198208,2017-11-07 23:34:29,,0.0,0.0
928042927569489921,2017-11-07 23:34:10,,0.800000011920929,0.800000011920929
928042443760472064,2017-11-07 23:32:15,,0.20000000298023224,0.4000000059604645
928042293155725312,2017-11-07 23:31:39,,0.0,0.10000000149011612
932035020625252352,2017-11-18 23:57:19,,0.699999988079071,0.699999988079071
932034116354154498,2017-11-18 23:53:44,,0.10000000149011612,0.10000000149011612
932033972921659392,2017-11-18 23:53:10,,0.20000000298023224,0.20000000298023224
932033441243258881,2017-11-18 23:51:03,,0.20000000298023224,0.4000000059604645
932033143032434688,2017-11-18 23:49:52,,0.20000000298023224,0.4000000059604645
932032802362744833,2017-11-18 23:48:31,,0.30000001192092896,0.30000001192092896
932032669378113536,2017-11-18 23:47:59,,0.4000000059604645,0.4000000059604645
932031740599824384,2017-11-18 23:44:17,,0.4000000059604645,1.0
932030493528338432,2017-11-18 23:39:20,,0.30000001192092896,1.7000000476837158
932028475925557248,2017-11-18 23:31:19,,0.4000000059604645,0.4000000059604645
932026744479145984,2017-11-18 23:24:26,,0.20000000298023224,0.20000000298023224
932026470930804736,2017-11-18 23:23:21,,0.0,0.5
932025378360741893,2017-11-18 23:19:01,,0.10000000149011612,0.10000000149011612
932022363662589952,2017-11-18 23:07:02,,0.10000000149011612,0.5
932022158238408705,2017-11-18 23:06:13,,0.30000001192092896,0.30000001192092896
926236888993804288,2017-11-02 23:57:37,,-0.20000000298023224,1.100000023841858
926236770450145280,2017-11-02 23:57:09,,0.0,0.10000000149011612
926236724723826688,2017-11-02 23:56:58,,0.0,0.0
926236069112070144,2017-11-02 23:54:22,,0.800000011920929,1.7000000476837158
926234547527790592,2017-11-02 23:48:19,,0.5,0.5
926233702228733953,2017-11-02 23:44:57,,0.0,0.20000000298023224
926233418505113600,2017-11-02 23:43:50,,-0.10000000149011612,0.800000011920929
926233371742818304,2017-11-02 23:43:39,,0.0,0.5
926231478199111680,2017-11-02 23:36:07,,0.0,0.10000000149011612
926230618840715268,2017-11-02 23:32:42,,-0.6000000238418579,0.6000000238418579
926230048293773312,2017-11-02 23:30:26,,0.699999988079071,0.699999988079071
926229981440741376,2017-11-02 23:30:10,,0.0,0.10000000149011612
926228760986341377,2017-11-02 23:25:19,,0.0,0.0
926228700118601739,2017-11-02 23:25:05,,-0.6000000238418579,2.0
926227776172122112,2017-11-02 23:21:24,,-0.20000000298023224,0.4000000059604645
926227141964042241,2017-11-02 23:18:53,,0.20000000298023224,0.4000000059604645
926226612907053056,2017-11-02 23:16:47,,0.10000000149011612,0.10000000149011612
926226083795689472,2017-11-02 23:14:41,,0.10000000149011612,0.30000001192092896
926225999041318913,2017-11-02 23:14:21,,0.0,0.0
926225928669327362,2017-11-02 23:14:04,,0.0,0.0
927324558939607042,2017-11-05 23:59:38,,0.10000000149011612,0.30000001192092896
927323587622653964,2017-11-05 23:55:46,,-0.8999999761581421,1.7999999523162842
927323035828400128,2017-11-05 23:53:35,,-0.4000000059604645,0.8999999761581421
927321938904707072,2017-11-05 23:49:13,,-0.10000000149011612,0.30000001192092896
927321418223800320,2017-11-05 23:47:09,,0.10000000149011612,0.10000000149011612
927321390348369927,2017-11-05 23:47:02,,0.0,0.0
927320888198008832,2017-11-05 23:45:03,,-0.10000000149011612,0.30000001192092896
927320885987594241,2017-11-05 23:45:02,,0.10000000149011612,0.6000000238418579
927320414497501186,2017-11-05 23:43:10,,0.30000001192092896,0.30000001192092896
927320151929819138,2017-11-05 23:42:07,,0.30000001192092896,0.6000000238418579
927320149677559809,2017-11-05 23:42:07,,0.30000001192092896,1.2000000476837158
927319666774683650,2017-11-05 23:40:11,,-0.20000000298023224,0.6000000238418579
927319609652531200,2017-11-05 23:39:58,,-0.10000000149011612,0.4000000059604645
927319607328862209,2017-11-05 23:39:57,,-0.20000000298023224,1.100000023841858
927319548696678400,2017-11-05 23:39:43,,0.0,0.10000000149011612
927319401531105280,2017-11-05 23:39:08,,-0.699999988079071,0.699999988079071
927319152536248320,2017-11-05 23:38:09,,-0.4000000059604645,0.800000011920929
927319144906846211,2017-11-05 23:38:07,,-0.6000000238418579,0.6000000238418579
927319031320805376,2017-11-05 23:37:40,,0.10000000149011612,0.10000000149011612
927318941168488449,2017-11-05 23:37:18,,0.30000001192092896,0.699999988079071
934209628061257728,2017-11-24 23:58:26,,-0.800000011920929,0.800000011920929
934209402328047616,2017-11-24 23:57:32,,0.20000000298023224,0.800000011920929
934209189206994944,2017-11-24 23:56:42,,-0.20000000298023224,0.5
934208849158066176,2017-11-24 23:55:21,,0.10000000149011612,0.10000000149011612
934208846020608001,2017-11-24 23:55:20,,0.20000000298023224,1.2999999523162842
934208526016303107,2017-11-24 23:54:04,,0.20000000298023224,1.2999999523162842
934207570109231104,2017-11-24 23:50:16,,0.5,0.5
934207492090888192,2017-11-24 23:49:57,,0.10000000149011612,0.10000000149011612
934207447966846976,2017-11-24 23:49:46,,0.0,0.0
934207212905488384,2017-11-24 23:48:50,,0.10000000149011612,1.0
934206908738785280,2017-11-24 23:47:38,,-0.10000000149011612,0.6000000238418579
934206696133742592,2017-11-24 23:46:47,,0.8999999761581421,0.8999999761581421
934205357777354752,2017-11-24 23:41:28,,0.10000000149011612,0.30000001192092896
934205299849940992,2017-11-24 23:41:14,,0.0,2.4000000953674316
934204579239079936,2017-11-24 23:38:23,,0.8999999761581421,0.8999999761581421
934204498238689281,2017-11-24 23:38:03,,0.8999999761581421,0.8999999761581421
934204075360563200,2017-11-24 23:36:22,,0.5,1.0
934203430112968704,2017-11-24 23:33:49,,-0.10000000149011612,1.2000000476837158
934203313721094145,2017-11-24 23:33:21,,-0.20000000298023224,0.5
934203072129011712,2017-11-24 23:32:23,,-0.10000000149011612,0.800000011920929
925874546976190465,2017-11-01 23:57:48,,0.0,0.0
925873801627398146,2017-11-01 23:54:50,,-0.20000000298023224,0.20000000298023224
925873697696739335,2017-11-01 23:54:26,,0.0,0.0
925873204463374336,2017-11-01 23:52:28,,0.0,0.0
925873115820945410,2017-11-01 23:52:07,,0.0,1.100000023841858
925872917149188096,2017-11-01 23:51:19,,-0.8999999761581421,0.8999999761581421
925872584381685765,2017-11-01 23:50:00,,0.0,0.20000000298023224
925872536998440960,2017-11-01 23:49:49,,0.0,0.0
925872468530786304,2017-11-01 23:49:33,,0.5,1.0
925870455591903232,2017-11-01 23:41:33,,0.5,1.0
925870362612682752,2017-11-01 23:41:10,,0.10000000149011612,0.20000000298023224
925870360058359812,2017-11-01 23:41:10,,0.0,0.10000000149011612
925870337778216964,2017-11-01 23:41:05,,0.800000011920929,0.800000011920929
925869480235986945,2017-11-01 23:37:40,,-0.8999999761581421,0.8999999761581421
925869160198008833,2017-11-01 23:36:24,,-0.800000011920929,0.800000011920929
925868369559130114,2017-11-01 23:33:15,,0.800000011920929,0.800000011920929
925868069028851720,2017-11-01 23:32:04,,0.10000000149011612,0.30000001192092896
925867472720457728,2017-11-01 23:29:41,,0.800000011920929,0.800000011920929
925865620570116097,2017-11-01 23:22:20,,-0.10000000149011612,0.10000000149011612
925864791796838400,2017-11-01 23:19:02,,0.0,0.0
928411456114130945,2017-11-08 23:58:34,,0.800000011920929,1.7000000476837158
928411145827954689,2017-11-08 23:57:20,,0.800000011920929,1.7000000476837158
928410762128838656,2017-11-08 23:55:49,,0.10000000149011612,0.20000000298023224
928410637943955456,2017-11-08 23:55:19,,0.4000000059604645,0.4000000059604645
928410613705043969,2017-11-08 23:55:13,,0.0,0.800000011920929
928410501377331200,2017-11-08 23:54:47,,0.0,0.0
928410398633676800,2017-11-08 23:54:22,,0.800000011920929,1.7000000476837158
928410174062321664,2017-11-08 23:53:29,,0.20000000298023224,0.4000000059604645
928410125613916165,2017-11-08 23:53:17,,0.8999999761581421,0.8999999761581421
928409652425121793,2017-11-08 23:51:24,,0.10000000149011612,0.4000000059604645
928409624956502016,2017-11-08 23:51:18,,0.0,0.800000011920929
928409345645338625,2017-11-08 23:50:11,,0.30000001192092896,0.699999988079071
928409319468683264,2017-11-08 23:50:05,,0.4000000059604645,0.800000011920929
928408949405007872,2017-11-08 23:48:37,,0.10000000149011612,0.5
928407932903051265,2017-11-08 23:44:34,,0.0,0.699999988079071
928407776942084097,2017-11-08 23:43:57,,0.30000001192092896,1.899999976158142
928407467343609863,2017-11-08 23:42:43,,0.4000000059604645,0.8999999761581421
928406950722834434,2017-11-08 23:40:40,,-0.10000000149011612,0.4000000059604645
928406870347436032,2017-11-08 23:40:21,,0.0,0.0
928406685193994240,2017-11-08 23:39:37,,0.0,0.0
926962224169717760,2017-11-04 23:59:51,,0.10000000149011612,0.30000001192092896
926962112756375552,2017-11-04 23:59:24,,0.0,0.0
926961939288395776,2017-11-04 23:58:43,,-0.10000000149011612,0.10000000149011612
926961173328568321,2017-11-04 23:55:40,,0.20000000298023224,0.6000000238418579
926960572620595200,2017-11-04 23:53:17,,0.20000000298023224,0.6000000238418579
926960273696722945,2017-11-04 23:52:05,,0.0,0.0
926959906208534530,2017-11-04 23:50:38,,0.0,0.6000000238418579
926959038264369153,2017-11-04 23:47:11,,0.0,0.0
926957574695608325,2017-11-04 23:41:22,,0.0,0.0
926957560208470016,2017-11-04 23:41:19,,0.0,0.0
926957499168841729,2017-11-04 23:41:04,,0.0,0.0
926957276262518784,2017-11-04 23:40:11,,0.4000000059604645,0.800000011920929
926957034716712960,2017-11-04 23:39:13,,0.4000000059604645,0.800000011920929
926956831360069632,2017-11-04 23:38:25,,0.4000000059604645,1.7000000476837158
926956191435149315,2017-11-04 23:35:52,,0.0,0.0
926955999411437569,2017-11-04 23:35:06,,0.10000000149011612,0.699999988079071
926955889944391680,2017-11-04 23:34:40,,0.0,0.0
926955732225929216,2017-11-04 23:34:03,,-0.5,1.100000023841858
926955615381000193,2017-11-04 23:33:35,,0.10000000149011612,0.20000000298023224
926955225679826944,2017-11-04 23:32:02,,0.0,0.4000000059604645
929498709833986048,2017-11-11 23:58:56,,0.30000001192092896,0.699999988079071
929498506938765314,2017-11-11 23:58:07,,0.0,0.0
929496794588991488,2017-11-11 23:51:19,,-0.30000001192092896,0.8999999761581421
929495478969843717,2017-11-11 23:46:06,,0.0,0.0
929495375290957824,2017-11-11 23:45:41,,0.20000000298023224,0.20000000298023224
929495123565584384,2017-11-11 23:44:41,,0.699999988079071,0.699999988079071
929494289897414656,2017-11-11 23:41:22,,0.4000000059604645,0.8999999761581421
929494035676483584,2017-11-11 23:40:21,,-0.10000000149011612,0.30000001192092896
929493477800402944,2017-11-11 23:38:08,,0.0,0.0
929492512804306944,2017-11-11 23:34:18,,-0.699999988079071,1.5
929492337528631297,2017-11-11 23:33:37,,-0.10000000149011612,0.20000000298023224
929491150867718144,2017-11-11 23:28:54,,-0.30000001192092896,1.2000000476837158
929490525861933062,2017-11-11 23:26:25,,0.5,0.5
929490362737070081,2017-11-11 23:25:46,,0.5,1.0
929489290874183681,2017-11-11 23:21:30,,0.4000000059604645,3.0
929488367112384512,2017-11-11 23:17:50,,0.5,1.0
929488359843614720,2017-11-11 23:17:48,,0.0,0.0
929488114233507841,2017-11-11 23:16:50,,0.0,0.20000000298023224
929487378833641474,2017-11-11 23:13:54,,-0.10000000149011612,0.4000000059604645
929486710173569029,2017-11-11 23:11:15,,0.5,1.0
930584931469807616,2017-11-14 23:55:11,,-0.30000001192092896,0.8999999761581421
930584599666806786,2017-11-14 23:53:52,,-0.20000000298023224,0.800000011920929
930584508340101120,2017-11-14 23:53:30,,0.6000000238418579,1.2000000476837158
930584441801584641,2017-11-14 23:53:15,,0.30000001192092896,0.699999988079071
930584436558712833,2017-11-14 23:53:13,,0.6000000238418579,1.2999999523162842
930584017308700672,2017-11-14 23:51:33,,-0.30000001192092896,1.0
930583975504044032,2017-11-14 23:51:23,,-0.20000000298023224,0.20000000298023224
930583594082422784,2017-11-14 23:49:52,,0.10000000149011612,0.5
930583466990694400,2017-11-14 23:49:22,,0.4000000059604645,1.2000000476837158
930583136706146304,2017-11-14 23:48:03,,-0.20000000298023224,0.5
930581716892311552,2017-11-14 23:42:25,,-0.20000000298023224,1.899999976158142
930581713520070656,2017-11-14 23:42:24,,-0.20000000298023224,0.699999988079071
930581541444636672,2017-11-14 23:41:43,,0.10000000149011612,0.10000000149011612
930580615300370434,2017-11-14 23:38:02,,0.0,1.2999999523162842
930579377255059457,2017-11-14 23:33:07,,0.0,0.30000001192092896
930579349664878593,2017-11-14 23:33:00,,0.8999999761581421,0.8999999761581421
930579239207915522,2017-11-14 23:32:34,,-0.4000000059604645,1.7999999523162842
930578889402929152,2017-11-14 23:31:11,,0.4000000059604645,0.4000000059604645
930578651992686593,2017-11-14 23:30:14,,0.0,0.0
930578237754834945,2017-11-14 23:28:35,,0.0,0.10000000149011612
934933610418900992,2017-11-26 23:55:17,,0.0,1.399999976158142
934933092036370433,2017-11-26 23:53:14,,0.10000000149011612,0.10000000149011612
934932936196988928,2017-11-26 23:52:36,,-0.4000000059604645,0.800000011920929
934931823414710272,2017-11-26 23:48:11,,0.20000000298023224,0.20000000298023224
934931634113171456,2017-11-26 23:47:26,,0.0,0.10000000149011612
934931485290848258,2017-11-26 23:46:50,,-0.20000000298023224,0.800000011920929
934930987397591041,2017-11-26 23:44:52,,0.0,0.0
934930516297515009,2017-11-26 23:42:59,,0.10000000149011612,0.5
934930478360154112,2017-11-26 23:42:50,,0.10000000149011612,0.30000001192092896
934930052810231808,2017-11-26 23:41:09,,0.20000000298023224,1.100000023841858
934929828356161542,2017-11-26 23:40:15,,-0.10000000149011612,0.10000000149011612
934928865776029696,2017-11-26 23:36:26,,0.4000000059604645,1.2000000476837158
934928188903272449,2017-11-26 23:33:45,,-0.5,2.700000047683716
934928024767684608,2017-11-26 23:33:05,,-0.5,1.0
934927807112794112,2017-11-26 23:32:13,,0.0,0.0
934927783276539905,2017-11-26 23:32:08,,-0.30000001192092896,1.100000023841858
934927572550520834,2017-11-26 23:31:18,,-0.10000000149011612,1.600000023841858
934927500525887488,2017-11-26 23:31:00,,0.4000000059604645,0.8999999761581421
934926786042920962,2017-11-26 23:28:10,,0.10000000149011612,0.5
934926597085450240,2017-11-26 23:27:25,,-0.10000000149011612,0.30000001192092896
932760254244446208,2017-11-20 23:59:09,,0.699999988079071,0.699999988079071
932758814566375424,2017-11-20 23:53:25,,0.0,0.0
932758229922320384,2017-11-20 23:51:06,,-0.20000000298023224,0.20000000298023224
932758073428516864,2017-11-20 23:50:29,,-0.10000000149011612,0.10000000149011612
932757993476763648,2017-11-20 23:50:10,,0.10000000149011612,0.4000000059604645
932757460456280064,2017-11-20 23:48:03,,0.0,1.399999976158142
932757041046806529,2017-11-20 23:46:23,,-0.10000000149011612,0.4000000059604645
932756014692265984,2017-11-20 23:42:18,,0.0,0.0
932755859024773121,2017-11-20 23:41:41,,0.20000000298023224,0.800000011920929
932755717299286016,2017-11-20 23:41:07,,0.800000011920929,0.800000011920929
932753865975484416,2017-11-20 23:33:46,,0.10000000149011612,0.20000000298023224
932753596298465280,2017-11-20 23:32:41,,-0.10000000149011612,0.699999988079071
932753445135663104,2017-11-20 23:32:05,,0.20000000298023224,0.800000011920929
932753238432075776,2017-11-20 23:31:16,,0.4000000059604645,1.2999999523162842
932752871904432133,2017-11-20 23:29:49,,0.20000000298023224,0.699999988079071
932752387420409857,2017-11-20 23:27:53,,0.0,1.2999999523162842
932752178351038466,2017-11-20 23:27:03,,-0.20000000298023224,1.0
932750736462663680,2017-11-20 23:21:19,,0.0,1.7000000476837158
932750238305144832,2017-11-20 23:19:21,,-0.30000001192092896,1.600000023841858
932747446907752449,2017-11-20 23:08:15,,0.0,0.10000000149011612
931673096926519296,2017-11-17 23:59:10,,0.6000000238418579,0.6000000238418579
931672913979289601,2017-11-17 23:58:26,,-0.20000000298023224,0.8999999761581421
931672564849627136,2017-11-17 23:57:03,,-0.30000001192092896,0.8999999761581421
931672316878245891,2017-11-17 23:56:04,,0.0,0.30000001192092896
931672266160603137,2017-11-17 23:55:52,,-0.10000000149011612,0.10000000149011612
931671807270191104,2017-11-17 23:54:03,,0.800000011920929,0.800000011920929
931671733408620545,2017-11-17 23:53:45,,-0.20000000298023224,0.20000000298023224
931670537935265792,2017-11-17 23:49:00,,0.8999999761581421,0.8999999761581421
931669782449082368,2017-11-17 23:46:00,,-0.10000000149011612,0.699999988079071
931669589376819200,2017-11-17 23:45:14,,-0.20000000298023224,0.699999988079071
931668583612059648,2017-11-17 23:41:14,,0.699999988079071,1.399999976158142
931668429190389760,2017-11-17 23:40:37,,0.0,0.0
931664943467941895,2017-11-17 23:26:46,,0.0,0.0
