tweetID,TimeStamp,Text,Sentiment,Emphasis
8.74054E+17,2017-06-11 23:59,,0,0
,,,,
8.74054E+17,2017-06-11 23:59,,0,0.100000001
,,,,
8.74054E+17,2017-06-11 23:59,,-0.100000001,0.100000001
,,,,
8.74054E+17,2017-06-11 23:59,,0,0
,,,,
8.74054E+17,2017-06-11 23:59,,0,1.200000048
,,,,
8.74054E+17,2017-06-11 23:59,,-0.100000001,0.100000001
,,,,
8.74054E+17,2017-06-11 23:59,,-0.300000012,1.100000024
,,,,
8.74054E+17,2017-06-11 23:59,,0,0
,,,,
8.74054E+17,2017-06-11 23:59,,0.400000006,0.400000006
,,,,
8.74054E+17,2017-06-11 23:59,,-0.200000003,0.200000003
,,,,
8.74054E+17,2017-06-11 23:59,,-0.100000001,1
,,,,
8.74053E+17,2017-06-11 23:59,,0.300000012,0.699999988
,,,,
8.74053E+17,2017-06-11 23:59,,0.100000001,0.800000012
,,,,
8.72604E+17,2017-06-07 23:59,,-0.100000001,0.100000001
,,,,
8.72604E+17,2017-06-07 23:59,,-0.100000001,0.100000001
,,,,
8.72604E+17,2017-06-07 23:59,,0,0
,,,,
8.72604E+17,2017-06-07 23:59,,-0.100000001,0.100000001
,,,,
8.72604E+17,2017-06-07 23:59,,-0.100000001,0.100000001
,,,,
8.72604E+17,2017-06-07 23:59,,0,0
,,,,
8.72604E+17,2017-06-07 23:58,,0,0.100000001
,,,,
8.72604E+17,2017-06-07 23:58,,-0.100000001,0.100000001
,,,,
8.72604E+17,2017-06-07 23:58,,0,0.100000001
,,,,
8.72604E+17,2017-06-07 23:57,,-0.100000001,0.200000003
,,,,
8.72603E+17,2017-06-07 23:57,,0.100000001,0.300000012
,,,,
8.72603E+17,2017-06-07 23:57,,-0.300000012,0.300000012
,,,,
8.72603E+17,2017-06-07 23:57,,0.200000003,0.5
,,,,
8.72603E+17,2017-06-07 23:57,,-0.5,0.5
,,,,
8.72603E+17,2017-06-07 23:57,,0.699999988,0.699999988
,,,,
8.72603E+17,2017-06-07 23:57,,0.200000003,0.200000003
,,,,
8.72603E+17,2017-06-07 23:56,,0.200000003,1
,,,,
8.72603E+17,2017-06-07 23:56,,-0.100000001,0.100000001
,,,,
8.72603E+17,2017-06-07 23:56,,-0.800000012,0.800000012
,,,,
8.72603E+17,2017-06-07 23:56,,-0.100000001,0.200000003
,,,,
8.70792E+17,2017-06-02 23:59,,-0.800000012,0.800000012
,,,,
8.70792E+17,2017-06-02 23:59,,-0.800000012,0.800000012
,,,,
8.70792E+17,2017-06-02 23:59,,-0.800000012,0.800000012
,,,,
8.70792E+17,2017-06-02 23:59,,-0.800000012,0.800000012
,,,,
8.70792E+17,2017-06-02 23:59,,0.100000001,1.600000024
,,,,
8.70792E+17,2017-06-02 23:59,,-0.200000003,0.200000003
,,,,
8.70792E+17,2017-06-02 23:59,,0.200000003,0.200000003
,,,,
8.70792E+17,2017-06-02 23:59,,0.300000012,0.300000012
,,,,
8.70792E+17,2017-06-02 23:58,,0.400000006,0.400000006
,,,,
8.70792E+17,2017-06-02 23:58,,-0.200000003,0.5
,,,,
8.70792E+17,2017-06-02 23:58,,0,0.200000003
,,,,
8.70792E+17,2017-06-02 23:58,,-0.400000006,0.400000006
,,,,
8.70792E+17,2017-06-02 23:58,,-0.200000003,0.5
,,,,
8.70792E+17,2017-06-02 23:57,,0,0.100000001
,,,,
8.70792E+17,2017-06-02 23:57,,0.100000001,0.100000001
,,,,
8.70792E+17,2017-06-02 23:57,,0.100000001,0.800000012
,,,,
8.70791E+17,2017-06-02 23:56,,0,0.400000006
,,,,
8.70791E+17,2017-06-02 23:56,,-0.5,1.100000024
,,,,
8.70791E+17,2017-06-02 23:56,,-0.100000001,0.699999988
,,,,
8.70791E+17,2017-06-02 23:56,,-0.200000003,1
,,,,
8.73691E+17,2017-06-10 23:59,,-0.200000003,1.299999952
,,,,
8.73691E+17,2017-06-10 23:59,,0,0.100000001
,,,,
8.73691E+17,2017-06-10 23:59,,0.100000001,0.200000003
,,,,
8.73691E+17,2017-06-10 23:58,,0,0
,,,,
8.73691E+17,2017-06-10 23:58,,-0.300000012,0.300000012
,,,,
8.73691E+17,2017-06-10 23:58,,0.100000001,0.600000024
,,,,
8.73691E+17,2017-06-10 23:57,,0,0
,,,,
8.73691E+17,2017-06-10 23:57,,0.100000001,0.300000012
,,,,
8.73691E+17,2017-06-10 23:57,,0.600000024,2
,,,,
8.73691E+17,2017-06-10 23:57,,0,0.200000003
,,,,
8.73691E+17,2017-06-10 23:57,,0.200000003,0.699999988
,,,,
8.73691E+17,2017-06-10 23:57,,0,0.100000001
,,,,
8.7369E+17,2017-06-10 23:56,,0.5,1
,,,,
8.7369E+17,2017-06-10 23:56,,-0.200000003,0.200000003
,,,,
8.7369E+17,2017-06-10 23:56,,-0.600000024,1.299999952
,,,,
8.7369E+17,2017-06-10 23:56,,-0.600000024,0.600000024
,,,,
8.7369E+17,2017-06-10 23:56,,0,0
,,,,
8.7369E+17,2017-06-10 23:55,,0,0.699999988
,,,,
8.7369E+17,2017-06-10 23:55,,0,0.400000006
,,,,
8.7369E+17,2017-06-10 23:55,,-0.200000003,0.400000006
,,,,
8.7043E+17,2017-06-01 23:59,,0.300000012,0.300000012
,,,,
8.7043E+17,2017-06-01 23:59,,0.100000001,0.100000001
,,,,
8.7043E+17,2017-06-01 23:59,,0.100000001,0.300000012
,,,,
8.7043E+17,2017-06-01 23:59,,0.200000003,1.200000048
,,,,
8.7043E+17,2017-06-01 23:59,,0,0
,,,,
8.7043E+17,2017-06-01 23:59,,0,0
,,,,
8.70429E+17,2017-06-01 23:58,,-0.200000003,0.200000003
,,,,
8.70429E+17,2017-06-01 23:58,,0,0
,,,,
8.70429E+17,2017-06-01 23:58,,-0.800000012,0.800000012
,,,,
8.70429E+17,2017-06-01 23:58,,0,0
,,,,
8.70429E+17,2017-06-01 23:58,,-0.400000006,1.299999952
,,,,
8.70429E+17,2017-06-01 23:58,,0,0.100000001
,,,,
8.70429E+17,2017-06-01 23:58,,-0.300000012,0.300000012
,,,,
8.70429E+17,2017-06-01 23:57,,-0.200000003,0.400000006
,,,,
8.70429E+17,2017-06-01 23:57,,-0.5,0.5
,,,,
8.70429E+17,2017-06-01 23:57,,0.200000003,0.600000024
,,,,
8.70429E+17,2017-06-01 23:57,,0.300000012,0.300000012
,,,,
8.70429E+17,2017-06-01 23:56,,0.300000012,0.300000012
,,,,
8.70429E+17,2017-06-01 23:56,,-0.100000001,0.100000001
,,,,
8.70429E+17,2017-06-01 23:56,,-0.300000012,0.699999988
,,,,
8.77315E+17,2017-06-20 23:59,,0.200000003,0.5
,,,,
8.77315E+17,2017-06-20 23:59,,0.899999976,0.899999976
,,,,
8.77315E+17,2017-06-20 23:59,,0.100000001,0.300000012
,,,,
8.77315E+17,2017-06-20 23:59,,0,1
,,,,
8.77315E+17,2017-06-20 23:59,,0,0
,,,,
8.77315E+17,2017-06-20 23:58,,-0.5,1.100000024
,,,,
8.77315E+17,2017-06-20 23:58,,0,0
,,,,
8.77315E+17,2017-06-20 23:58,,-0.100000001,0.100000001
,,,,
8.77315E+17,2017-06-20 23:58,,0.699999988,0.699999988
,,,,
8.77315E+17,2017-06-20 23:58,,0.300000012,1.100000024
,,,,
8.77314E+17,2017-06-20 23:57,,0.300000012,0.300000012
,,,,
8.77314E+17,2017-06-20 23:56,,0.100000001,0.5
,,,,
8.77314E+17,2017-06-20 23:55,,0,0
,,,,
8.77314E+17,2017-06-20 23:55,,0,1.700000048
,,,,
8.77314E+17,2017-06-20 23:55,,0,0.200000003
,,,,
8.77314E+17,2017-06-20 23:55,,0,1.100000024
,,,,
8.77314E+17,2017-06-20 23:55,,0.100000001,0.699999988
,,,,
8.77314E+17,2017-06-20 23:55,,0.600000024,1.200000048
,,,,
8.77314E+17,2017-06-20 23:55,,0.800000012,0.800000012
,,,,
8.75141E+17,2017-06-14 23:59,,0.400000006,0.899999976
,,,,
8.75141E+17,2017-06-14 23:59,,-0.100000001,0.100000001
,,,,
8.75141E+17,2017-06-14 23:59,,0.100000001,0.400000006
,,,,
8.75141E+17,2017-06-14 23:59,,0.100000001,0.100000001
,,,,
8.75141E+17,2017-06-14 23:59,,0.100000001,0.100000001
,,,,
8.75141E+17,2017-06-14 23:59,,0.200000003,0.400000006
,,,,
8.75141E+17,2017-06-14 23:59,,-0.100000001,1.299999952
,,,,
8.75141E+17,2017-06-14 23:59,,0,0
,,,,
8.75141E+17,2017-06-14 23:59,,0,0.100000001
,,,,
8.75141E+17,2017-06-14 23:59,,0.300000012,1
,,,,
8.75141E+17,2017-06-14 23:58,,-0.100000001,0.800000012
,,,,
8.7514E+17,2017-06-14 23:58,,0,0.300000012
,,,,
8.7514E+17,2017-06-14 23:58,,0.200000003,0.5
,,,,
8.7514E+17,2017-06-14 23:58,,0,0.899999976
,,,,
8.7514E+17,2017-06-14 23:58,,0,0
,,,,
8.7514E+17,2017-06-14 23:58,,0,0.200000003
,,,,
8.7514E+17,2017-06-14 23:58,,-0.800000012,0.800000012
,,,,
8.7514E+17,2017-06-14 23:58,,0.699999988,0.699999988
,,,,
8.7514E+17,2017-06-14 23:57,,-0.300000012,1.100000024
,,,,
8.7514E+17,2017-06-14 23:57,,0,0
,,,,
8.72966E+17,2017-06-08 23:59,,0.600000024,0.600000024
,,,,
8.72966E+17,2017-06-08 23:59,,0,0.100000001
,,,,
8.72966E+17,2017-06-08 23:59,,0,0.100000001
,,,,
8.72966E+17,2017-06-08 23:58,,-0.699999988,0.699999988
,,,,
8.72966E+17,2017-06-08 23:58,,-0.100000001,0.100000001
,,,,
8.72966E+17,2017-06-08 23:58,,-0.100000001,0.100000001
,,,,
8.72966E+17,2017-06-08 23:58,,0.300000012,0.899999976
,,,,
8.72966E+17,2017-06-08 23:58,,-0.300000012,0.600000024
,,,,
8.72966E+17,2017-06-08 23:58,,0,0.100000001
,,,,
8.72966E+17,2017-06-08 23:58,,0,0
,,,,
8.72966E+17,2017-06-08 23:57,,0.5,1.100000024
,,,,
8.72966E+17,2017-06-08 23:57,,-0.200000003,0.400000006
,,,,
8.72966E+17,2017-06-08 23:57,,-0.300000012,0.600000024
,,,,
8.72966E+17,2017-06-08 23:57,,0,0
,,,,
8.72966E+17,2017-06-08 23:57,,0,0
,,,,
8.72966E+17,2017-06-08 23:56,,0.200000003,0.200000003
,,,,
8.72966E+17,2017-06-08 23:56,,0,0
,,,,
8.72965E+17,2017-06-08 23:55,,0.100000001,0.400000006
,,,,
8.72965E+17,2017-06-08 23:55,,-0.200000003,0.800000012
,,,,
8.74778E+17,2017-06-13 23:59,,0,0.100000001
,,,,
8.74778E+17,2017-06-13 23:59,,0,0
,,,,
8.74778E+17,2017-06-13 23:59,,0.200000003,0.200000003
,,,,
8.74778E+17,2017-06-13 23:59,,-0.699999988,0.699999988
,,,,
8.74778E+17,2017-06-13 23:58,,0.100000001,0.100000001
,,,,
8.74778E+17,2017-06-13 23:58,,-0.600000024,1.200000048
,,,,
8.74778E+17,2017-06-13 23:58,,0,0
,,,,
8.74778E+17,2017-06-13 23:58,,0.100000001,0.200000003
,,,,
8.74778E+17,2017-06-13 23:58,,0.300000012,1.100000024
,,,,
8.74778E+17,2017-06-13 23:57,,-0.100000001,0.5
,,,,
8.74778E+17,2017-06-13 23:57,,-0.100000001,0.300000012
,,,,
8.74778E+17,2017-06-13 23:57,,0.300000012,0.699999988
,,,,
8.74778E+17,2017-06-13 23:57,,-0.699999988,1.399999976
,,,,
8.74778E+17,2017-06-13 23:57,,-0.600000024,1.799999952
,,,,
8.74778E+17,2017-06-13 23:57,,-0.400000006,0.800000012
,,,,
8.74778E+17,2017-06-13 23:56,,-0.300000012,0.899999976
,,,,
8.74778E+17,2017-06-13 23:56,,0,0.5
,,,,
8.74778E+17,2017-06-13 23:56,,0.300000012,1.100000024
,,,,
8.74778E+17,2017-06-13 23:56,,-0.5,1.100000024
,,,,
8.74778E+17,2017-06-13 23:56,,0,1.799999952
,,,,
8.7659E+17,2017-06-18 23:59,,-0.300000012,0.699999988
,,,,
8.7659E+17,2017-06-18 23:58,,0,0
,,,,
8.7659E+17,2017-06-18 23:58,,-0.200000003,0.200000003
,,,,
8.7659E+17,2017-06-18 23:57,,-0.800000012,0.800000012
,,,,
8.7659E+17,2017-06-18 23:57,,-0.300000012,0.300000012
,,,,
8.7659E+17,2017-06-18 23:57,,0,0
,,,,
8.7659E+17,2017-06-18 23:57,,0.5,0.5
,,,,
8.7659E+17,2017-06-18 23:57,,-0.400000006,0.400000006
,,,,
8.7659E+17,2017-06-18 23:56,,-0.400000006,1.399999976
,,,,
8.76589E+17,2017-06-18 23:56,,-0.400000006,1.399999976
,,,,
8.76589E+17,2017-06-18 23:56,,-0.100000001,0.600000024
,,,,
8.76589E+17,2017-06-18 23:56,,-0.100000001,0.100000001
,,,,
8.76589E+17,2017-06-18 23:56,,-0.5,1.100000024
,,,,
8.76589E+17,2017-06-18 23:56,,0.400000006,0.899999976
,,,,
8.76589E+17,2017-06-18 23:56,,-0.100000001,0.200000003
,,,,
8.76589E+17,2017-06-18 23:55,,0,0
,,,,
8.76589E+17,2017-06-18 23:55,,-0.400000006,1.299999952
,,,,
8.76589E+17,2017-06-18 23:55,,-0.200000003,0.200000003
,,,,
8.76589E+17,2017-06-18 23:55,,-0.200000003,0.5
,,,,
8.76589E+17,2017-06-18 23:55,,-0.200000003,0.200000003
,,,,
8.76228E+17,2017-06-17 23:59,,-0.200000003,0.400000006
,,,,
8.76228E+17,2017-06-17 23:59,,0.200000003,0.200000003
,,,,
8.76228E+17,2017-06-17 23:59,,-0.699999988,0.699999988
,,,,
8.76228E+17,2017-06-17 23:59,,0.300000012,1
,,,,
8.76228E+17,2017-06-17 23:58,,0,0.800000012
,,,,
8.76227E+17,2017-06-17 23:58,,-0.100000001,0.400000006
,,,,
8.76227E+17,2017-06-17 23:57,,-0.600000024,1.200000048
,,,,
8.76227E+17,2017-06-17 23:56,,0.200000003,0.5
,,,,
8.76227E+17,2017-06-17 23:56,,-0.400000006,0.400000006
,,,,
8.76227E+17,2017-06-17 23:56,,0,0.100000001
,,,,
8.76227E+17,2017-06-17 23:56,,-0.100000001,0.100000001
,,,,
8.76227E+17,2017-06-17 23:56,,0,0.400000006
,,,,
8.76227E+17,2017-06-17 23:55,,-0.899999976,0.899999976
,,,,
8.76227E+17,2017-06-17 23:55,,-0.100000001,0.100000001
,,,,
8.76227E+17,2017-06-17 23:55,,-0.100000001,0.400000006
,,,,
8.76227E+17,2017-06-17 23:54,,-0.5,1.5
,,,,
8.76227E+17,2017-06-17 23:54,,-0.200000003,1.200000048
,,,,
8.76226E+17,2017-06-17 23:54,,0,0
,,,,
8.76226E+17,2017-06-17 23:53,,0,0
,,,,
8.76226E+17,2017-06-17 23:53,,-0.300000012,0.300000012
,,,,
8.78765E+17,2017-06-24 23:59,,-0.899999976,0.899999976
,,,,
8.78765E+17,2017-06-24 23:59,,0,0
,,,,
8.78764E+17,2017-06-24 23:59,,-0.600000024,0.600000024
,,,,
8.78764E+17,2017-06-24 23:59,,0.100000001,1
,,,,
8.78764E+17,2017-06-24 23:58,,0.100000001,0.100000001
,,,,
8.78764E+17,2017-06-24 23:58,,0,0
,,,,
8.78764E+17,2017-06-24 23:58,,0.800000012,1.600000024
,,,,
8.78764E+17,2017-06-24 23:57,,0.300000012,1
,,,,
8.78764E+17,2017-06-24 23:57,,0.100000001,0.100000001
,,,,
8.78764E+17,2017-06-24 23:57,,0,0.100000001
,,,,
8.78764E+17,2017-06-24 23:57,,0.200000003,1.100000024
,,,,
8.78764E+17,2017-06-24 23:57,,0,0.300000012
,,,,
8.78764E+17,2017-06-24 23:57,,-0.5,1.100000024
,,,,
8.78764E+17,2017-06-24 23:56,,0.100000001,1.700000048
,,,,
8.78764E+17,2017-06-24 23:56,,0,0
,,,,
8.78764E+17,2017-06-24 23:56,,-0.5,0.5
,,,,
8.78764E+17,2017-06-24 23:56,,-0.300000012,0.600000024
,,,,
8.78764E+17,2017-06-24 23:56,,0.699999988,1.5
,,,,
8.78764E+17,2017-06-24 23:55,,0,0
,,,,
8.78764E+17,2017-06-24 23:55,,-0.200000003,0.200000003
,,,,
8.75503E+17,2017-06-15 23:59,,-0.300000012,0.899999976
,,,,
8.75503E+17,2017-06-15 23:59,,0.400000006,0.400000006
,,,,
8.75503E+17,2017-06-15 23:59,,-0.5,1.100000024
,,,,
8.75503E+17,2017-06-15 23:59,,0.300000012,1.200000048
,,,,
8.75503E+17,2017-06-15 23:59,,-0.100000001,0.100000001
,,,,
8.75503E+17,2017-06-15 23:59,,0.899999976,2.799999952
,,,,
8.75503E+17,2017-06-15 23:58,,-0.300000012,0.600000024
,,,,
8.75503E+17,2017-06-15 23:58,,-0.100000001,0.699999988
,,,,
8.75503E+17,2017-06-15 23:58,,-0.300000012,0.699999988
,,,,
8.75503E+17,2017-06-15 23:58,,0.100000001,0.200000003
,,,,
8.75503E+17,2017-06-15 23:58,,-0.200000003,0.200000003
,,,,
8.75503E+17,2017-06-15 23:58,,0,0
,,,,
8.75503E+17,2017-06-15 23:57,,0.400000006,0.400000006
,,,,
8.75503E+17,2017-06-15 23:57,,-0.200000003,0.699999988
,,,,
8.75503E+17,2017-06-15 23:57,,0,0.600000024
,,,,
8.75503E+17,2017-06-15 23:57,,-0.800000012,0.800000012
,,,,
8.75503E+17,2017-06-15 23:57,,0,0
,,,,
8.75503E+17,2017-06-15 23:57,,0.300000012,1.100000024
,,,,
8.75502E+17,2017-06-15 23:57,,-0.400000006,0.400000006
,,,,
8.75502E+17,2017-06-15 23:57,,0.200000003,0.200000003
,,,,
8.78402E+17,2017-06-23 23:59,,0,0.400000006
,,,,
8.78402E+17,2017-06-23 23:59,,0.600000024,0.600000024
,,,,
8.78402E+17,2017-06-23 23:58,,0.100000001,0.200000003
,,,,
8.78402E+17,2017-06-23 23:58,,0,0.300000012
,,,,
8.78402E+17,2017-06-23 23:58,,-0.300000012,1.100000024
,,,,
8.78402E+17,2017-06-23 23:57,,0.400000006,0.400000006
,,,,
8.78402E+17,2017-06-23 23:57,,0.899999976,0.899999976
,,,,
8.78402E+17,2017-06-23 23:57,,0.400000006,0.400000006
,,,,
8.78402E+17,2017-06-23 23:57,,0.100000001,0.100000001
,,,,
8.78402E+17,2017-06-23 23:57,,-0.5,1.5
,,,,
8.78402E+17,2017-06-23 23:57,,-0.600000024,0.600000024
,,,,
8.78402E+17,2017-06-23 23:56,,-0.699999988,1.399999976
,,,,
8.78401E+17,2017-06-23 23:56,,0.200000003,0.800000012
,,,,
8.78401E+17,2017-06-23 23:56,,-0.200000003,1.100000024
,,,,
8.78401E+17,2017-06-23 23:56,,-0.300000012,0.300000012
,,,,
8.78401E+17,2017-06-23 23:56,,-0.699999988,1.5
,,,,
8.78401E+17,2017-06-23 23:56,,-0.400000006,0.800000012
,,,,
8.78401E+17,2017-06-23 23:56,,0.100000001,0.200000003
,,,,
8.78401E+17,2017-06-23 23:56,,0.200000003,0.200000003
,,,,
8.78401E+17,2017-06-23 23:55,,-0.400000006,1
,,,,
8.77677E+17,2017-06-21 23:59,,-0.100000001,0.699999988
,,,,
8.77677E+17,2017-06-21 23:59,,0,0
,,,,
8.77677E+17,2017-06-21 23:59,,-0.100000001,0.699999988
,,,,
8.77677E+17,2017-06-21 23:59,,0.800000012,0.800000012
,,,,
8.77677E+17,2017-06-21 23:59,,-0.300000012,1.200000048
,,,,
8.77677E+17,2017-06-21 23:59,,-0.100000001,1.100000024
,,,,
8.77677E+17,2017-06-21 23:59,,-0.200000003,0.200000003
,,,,
8.77677E+17,2017-06-21 23:59,,0,0
,,,,
8.77677E+17,2017-06-21 23:59,,-0.100000001,0.400000006
,,,,
8.77677E+17,2017-06-21 23:58,,0.300000012,1.399999976
,,,,
8.77677E+17,2017-06-21 23:58,,0.200000003,1
,,,,
8.77677E+17,2017-06-21 23:58,,0.200000003,0.200000003
,,,,
8.77677E+17,2017-06-21 23:57,,0.200000003,0.5
,,,,
8.77677E+17,2017-06-21 23:57,,-0.5,0.5
,,,,
8.77677E+17,2017-06-21 23:57,,0,0
,,,,
8.77677E+17,2017-06-21 23:57,,-0.100000001,0.100000001
,,,,
8.77677E+17,2017-06-21 23:56,,0.100000001,0.400000006
,,,,
8.77677E+17,2017-06-21 23:56,,0,0.100000001
,,,,
8.77677E+17,2017-06-21 23:56,,0,0
,,,,
8.77677E+17,2017-06-21 23:56,,0.200000003,0.200000003
,,,,
8.79852E+17,2017-06-27 23:59,,0.100000001,0.100000001
,,,,
8.79852E+17,2017-06-27 23:59,,0,0.400000006
,,,,
8.79852E+17,2017-06-27 23:59,,0.400000006,0.800000012
,,,,
8.79852E+17,2017-06-27 23:58,,-0.600000024,0.600000024
,,,,
8.79851E+17,2017-06-27 23:58,,-0.5,0.5
,,,,
8.79851E+17,2017-06-27 23:58,,0,0.100000001
,,,,
8.79851E+17,2017-06-27 23:58,,0,0
,,,,
8.79851E+17,2017-06-27 23:58,,0,0.200000003
,,,,
8.79851E+17,2017-06-27 23:58,,0,0
,,,,
8.79851E+17,2017-06-27 23:58,,0,0.100000001
,,,,
8.79851E+17,2017-06-27 23:58,,-0.899999976,1.799999952
,,,,
8.79851E+17,2017-06-27 23:58,,0,0
,,,,
8.79851E+17,2017-06-27 23:58,,-0.899999976,0.899999976
,,,,
8.79851E+17,2017-06-27 23:57,,0,0.400000006
,,,,
8.79851E+17,2017-06-27 23:57,,0,0
,,,,
8.79851E+17,2017-06-27 23:56,,0.200000003,0.400000006
,,,,
8.79851E+17,2017-06-27 23:56,,-0.100000001,0.100000001
,,,,
8.79851E+17,2017-06-27 23:56,,0.200000003,1.200000048
,,,,
8.79851E+17,2017-06-27 23:56,,0,0.600000024
,,,,
8.79851E+17,2017-06-27 23:55,,0.300000012,0.300000012
,,,,
8.79489E+17,2017-06-26 23:59,,0.699999988,0.699999988
,,,,
8.79489E+17,2017-06-26 23:59,,-0.600000024,0.600000024
,,,,
8.79489E+17,2017-06-26 23:59,,0,0.100000001
,,,,
8.79489E+17,2017-06-26 23:58,,0,0
,,,,
8.79489E+17,2017-06-26 23:58,,0.300000012,1
,,,,
8.79489E+17,2017-06-26 23:57,,0.300000012,0.300000012
,,,,
8.79489E+17,2017-06-26 23:57,,-0.100000001,0.400000006
,,,,
8.79489E+17,2017-06-26 23:57,,0,0.200000003
,,,,
8.79489E+17,2017-06-26 23:56,,0,0.200000003
,,,,
8.79489E+17,2017-06-26 23:56,,0,0.200000003
,,,,
8.79488E+17,2017-06-26 23:55,,0,0
,,,,
8.79488E+17,2017-06-26 23:55,,-0.300000012,1.100000024
,,,,
8.79488E+17,2017-06-26 23:55,,0.300000012,0.300000012
,,,,
8.79488E+17,2017-06-26 23:55,,0,0.5
,,,,
8.79488E+17,2017-06-26 23:55,,-0.699999988,0.699999988
,,,,
8.79488E+17,2017-06-26 23:55,,-0.300000012,0.600000024
,,,,
8.79488E+17,2017-06-26 23:54,,-0.600000024,0.600000024
,,,,
8.79488E+17,2017-06-26 23:54,,0.200000003,0.200000003
,,,,
8.79488E+17,2017-06-26 23:54,,0.699999988,0.699999988
,,,,
8.79488E+17,2017-06-26 23:53,,-0.100000001,1.5
,,,,
8.80577E+17,2017-06-29 23:59,,0.400000006,1.200000048
,,,,
8.80577E+17,2017-06-29 23:59,,-0.300000012,0.600000024
,,,,
8.80576E+17,2017-06-29 23:59,,-0.699999988,0.699999988
,,,,
8.80576E+17,2017-06-29 23:59,,0.400000006,0.800000012
,,,,
8.80576E+17,2017-06-29 23:59,,0.400000006,1.200000048
,,,,
8.80576E+17,2017-06-29 23:58,,-0.200000003,0.200000003
,,,,
8.80576E+17,2017-06-29 23:58,,0,0
,,,,
8.80576E+17,2017-06-29 23:57,,-0.400000006,0.800000012
,,,,
8.80576E+17,2017-06-29 23:57,,-0.200000003,0.699999988
,,,,
8.80576E+17,2017-06-29 23:57,,-0.100000001,0.600000024
,,,,
8.80576E+17,2017-06-29 23:57,,-0.800000012,2.5
,,,,
8.80576E+17,2017-06-29 23:57,,0,0
,,,,
8.80576E+17,2017-06-29 23:57,,0,0.100000001
,,,,
8.80576E+17,2017-06-29 23:57,,0,0.100000001
,,,,
8.80576E+17,2017-06-29 23:56,,-0.200000003,1.899999976
,,,,
8.80576E+17,2017-06-29 23:56,,0.200000003,0.899999976
,,,,
8.80576E+17,2017-06-29 23:56,,-0.899999976,0.899999976
,,,,
8.80576E+17,2017-06-29 23:55,,0,0.100000001
,,,,
8.80576E+17,2017-06-29 23:55,,-0.200000003,0.200000003
,,,,
8.81301E+17,2017-07-01 23:59,,0,0
,,,,
8.81301E+17,2017-07-01 23:59,,0.200000003,0.200000003
,,,,
8.81301E+17,2017-07-01 23:59,,-0.200000003,1.299999952
,,,,
8.81301E+17,2017-07-01 23:58,,-0.800000012,0.800000012
,,,,
8.81301E+17,2017-07-01 23:58,,0.100000001,0.5
,,,,
8.81301E+17,2017-07-01 23:58,,-0.100000001,0.300000012
,,,,
8.81301E+17,2017-07-01 23:57,,-0.300000012,0.899999976
,,,,
8.81301E+17,2017-07-01 23:57,,-0.100000001,0.100000001
,,,,
8.81301E+17,2017-07-01 23:57,,0,0
,,,,
8.81301E+17,2017-07-01 23:57,,-0.200000003,0.200000003
,,,,
8.81301E+17,2017-07-01 23:57,,0.5,2.200000048
,,,,
8.81301E+17,2017-07-01 23:57,,-0.5,0.5
,,,,
8.81301E+17,2017-07-01 23:57,,0,0
,,,,
8.81301E+17,2017-07-01 23:57,,0.699999988,2.099999905
,,,,
8.81301E+17,2017-07-01 23:56,,-0.300000012,1.5
,,,,
8.81301E+17,2017-07-01 23:56,,0.200000003,1.399999976
,,,,
8.81301E+17,2017-07-01 23:56,,-0.400000006,0.400000006
,,,,
8.81301E+17,2017-07-01 23:56,,-0.300000012,0.899999976
,,,,
8.81301E+17,2017-07-01 23:56,,0,0
,,,,
8.81301E+17,2017-07-01 23:56,,-0.100000001,0.100000001
,,,,
8.82026E+17,2017-07-03 23:59,,-0.100000001,0.300000012
,,,,
8.82026E+17,2017-07-03 23:59,,-0.100000001,0.100000001
,,,,
8.82026E+17,2017-07-03 23:59,,-0.100000001,0.100000001
,,,,
8.82026E+17,2017-07-03 23:59,,0,0.100000001
,,,,
8.82026E+17,2017-07-03 23:58,,0,0
,,,,
8.82026E+17,2017-07-03 23:58,,-0.100000001,0.100000001
,,,,
8.82026E+17,2017-07-03 23:58,,-0.300000012,0.300000012
,,,,
8.82026E+17,2017-07-03 23:58,,0.100000001,0.100000001
,,,,
8.82026E+17,2017-07-03 23:57,,-0.200000003,0.200000003
,,,,
8.82025E+17,2017-07-03 23:57,,-0.100000001,0.200000003
,,,,
8.82025E+17,2017-07-03 23:57,,-0.100000001,0.200000003
,,,,
8.82025E+17,2017-07-03 23:56,,0,0.100000001
,,,,
8.82025E+17,2017-07-03 23:56,,0.100000001,0.5
,,,,
8.82025E+17,2017-07-03 23:55,,0.100000001,0.300000012
,,,,
8.82025E+17,2017-07-03 23:55,,-0.300000012,0.300000012
,,,,
8.82025E+17,2017-07-03 23:54,,0,0
,,,,
8.82025E+17,2017-07-03 23:54,,-0.300000012,0.300000012
,,,,
8.82025E+17,2017-07-03 23:54,,-0.600000024,0.600000024
,,,,
8.82025E+17,2017-07-03 23:53,,0,0.100000001
,,,,
8.82024E+17,2017-07-03 23:53,,-0.100000001,0.100000001
,,,,
8.82388E+17,2017-07-04 23:59,,-0.100000001,0.100000001
,,,,
8.82388E+17,2017-07-04 23:58,,0,0.699999988
,,,,
8.82388E+17,2017-07-04 23:58,,0,0.100000001
,,,,
8.82388E+17,2017-07-04 23:58,,-0.100000001,0.100000001
,,,,
